idna_subject,checker_type,destination,tested_at
74.63.68.230,AVAILABILITY,domains.list,2021-08-27 14:50:35.039920
74.81.90.69,AVAILABILITY,domains.list,2021-08-27 14:50:55.816263
74.84.206.120,AVAILABILITY,domains.list,2021-08-27 14:51:26.064333
74.84.206.201,AVAILABILITY,domains.list,2021-08-27 14:51:56.309275
75.125.118.171,AVAILABILITY,domains.list,2021-08-27 14:52:16.667554
75.125.118.172,AVAILABILITY,domains.list,2021-08-27 14:52:37.000805
75.125.118.184,AVAILABILITY,domains.list,2021-08-27 14:52:57.362651
75.125.118.191,AVAILABILITY,domains.list,2021-08-27 14:53:17.744423
75.125.118.223,AVAILABILITY,domains.list,2021-08-27 14:53:38.124039
75.125.118.232,AVAILABILITY,domains.list,2021-08-27 14:53:58.389022
75.125.118.233,AVAILABILITY,domains.list,2021-08-27 14:54:18.810645
75.125.141.210,AVAILABILITY,domains.list,2021-08-27 14:54:39.173926
75.125.186.242,AVAILABILITY,domains.list,2021-08-27 14:54:59.517230
75.125.214.11,AVAILABILITY,domains.list,2021-08-27 14:55:19.842637
75.160.72.234,AVAILABILITY,domains.list,2021-08-27 14:55:40.166525
75.98.46.13,AVAILABILITY,domains.list,2021-08-27 14:56:00.621829
75.98.46.16,AVAILABILITY,domains.list,2021-08-27 14:56:20.945694
76.12.19.106,AVAILABILITY,domains.list,2021-08-27 14:56:41.436070
76.74.158.7,AVAILABILITY,domains.list,2021-08-27 14:57:01.751110
76.74.193.182,AVAILABILITY,domains.list,2021-08-27 14:57:22.073769
76.74.193.188,AVAILABILITY,domains.list,2021-08-27 14:57:42.395460
76.74.248.163,AVAILABILITY,domains.list,2021-08-27 14:58:02.651405
76.74.254.120,AVAILABILITY,domains.list,2021-08-27 14:58:22.966269
76.74.254.121,AVAILABILITY,domains.list,2021-08-27 14:58:43.270042
76.76.5.253,AVAILABILITY,domains.list,2021-08-27 14:59:05.071512
76.9.16.194,AVAILABILITY,domains.list,2021-08-27 14:59:25.580607
76.9.29.126,AVAILABILITY,domains.list,2021-08-27 14:59:46.127996
76.9.3.73,AVAILABILITY,domains.list,2021-08-27 15:00:06.579648
76.9.5.123,AVAILABILITY,domains.list,2021-08-27 15:00:27.258894
76.9.5.212,AVAILABILITY,domains.list,2021-08-27 15:00:47.872798
76.9.5.62,AVAILABILITY,domains.list,2021-08-27 15:01:08.466561
77.232.66.26,AVAILABILITY,domains.list,2021-08-27 15:03:16.283547
77.232.81.27,AVAILABILITY,domains.list,2021-08-27 15:03:36.698953
77.238.187.39,AVAILABILITY,domains.list,2021-08-27 15:04:17.349439
77.238.187.43,AVAILABILITY,domains.list,2021-08-27 15:04:58.003371
77.247.176.12,AVAILABILITY,domains.list,2021-08-27 15:05:18.486030
77.247.176.198,AVAILABILITY,domains.list,2021-08-27 15:05:38.905463
77.247.177.10,AVAILABILITY,domains.list,2021-08-27 15:05:59.632187
77.247.178.22,AVAILABILITY,domains.list,2021-08-27 15:06:20.123131
77.247.178.24,AVAILABILITY,domains.list,2021-08-27 15:06:21.040391
77.247.178.35,AVAILABILITY,domains.list,2021-08-27 15:06:41.547136
77.67.102.156,AVAILABILITY,domains.list,2021-08-27 15:07:01.871148
77.67.102.251,AVAILABILITY,domains.list,2021-08-27 15:07:22.294204
77.67.112.22,AVAILABILITY,domains.list,2021-08-27 15:07:42.748043
77.67.3.149,AVAILABILITY,domains.list,2021-08-27 15:08:12.992903
77.67.3.150,AVAILABILITY,domains.list,2021-08-27 15:08:45.153394
77.67.3.155,AVAILABILITY,domains.list,2021-08-27 15:09:15.950194
77.67.3.165,AVAILABILITY,domains.list,2021-08-27 15:09:48.300427
77.67.3.166,AVAILABILITY,domains.list,2021-08-27 15:10:20.850219
77.67.3.24,AVAILABILITY,domains.list,2021-08-27 15:10:41.169603
77.67.40.66,AVAILABILITY,domains.list,2021-08-27 15:11:01.493390
77.67.40.72,AVAILABILITY,domains.list,2021-08-27 15:11:21.746864
77.67.44.20,AVAILABILITY,domains.list,2021-08-27 15:11:42.486492
77.91.231.150,AVAILABILITY,domains.list,2021-08-27 15:12:03.666202
77.91.231.151,AVAILABILITY,domains.list,2021-08-27 15:12:25.213513
77.91.248.32,AVAILABILITY,domains.list,2021-08-27 15:12:45.542360
77.91.248.50,AVAILABILITY,domains.list,2021-08-27 15:13:05.989256
77.91.249.32,AVAILABILITY,domains.list,2021-08-27 15:13:26.323932
77.91.249.50,AVAILABILITY,domains.list,2021-08-27 15:13:46.775553
77.92.72.230,AVAILABILITY,domains.list,2021-08-27 15:14:07.363737
77.95.133.6,AVAILABILITY,domains.list,2021-08-27 15:14:28.239661
78.109.91.17,AVAILABILITY,domains.list,2021-08-27 15:14:48.828023
78.110.17.130,AVAILABILITY,domains.list,2021-08-27 15:15:09.703302
78.129.179.132,AVAILABILITY,domains.list,2021-08-27 15:15:30.411689
78.129.205.126,AVAILABILITY,domains.list,2021-08-27 15:15:51.056572
78.129.205.4,AVAILABILITY,domains.list,2021-08-27 15:16:11.843610
78.129.244.78,AVAILABILITY,domains.list,2021-08-27 15:16:32.418833
78.129.244.79,AVAILABILITY,domains.list,2021-08-27 15:16:53.164880
78.136.25.240,AVAILABILITY,domains.list,2021-08-27 15:17:13.601952
78.140.130.29,AVAILABILITY,domains.list,2021-08-27 15:17:34.680352
78.140.132.26,AVAILABILITY,domains.list,2021-08-27 15:17:55.349109
78.140.138.132,AVAILABILITY,domains.list,2021-08-27 15:20:01.399959
78.140.138.133,AVAILABILITY,domains.list,2021-08-27 15:20:22.149349
78.140.138.147,AVAILABILITY,domains.list,2021-08-27 15:20:42.550012
78.140.142.174,AVAILABILITY,domains.list,2021-08-27 15:21:03.304434
78.140.142.178,AVAILABILITY,domains.list,2021-08-27 15:21:04.730364
78.140.142.183,AVAILABILITY,domains.list,2021-08-27 15:21:25.511775
78.140.142.186,AVAILABILITY,domains.list,2021-08-27 15:21:45.997773
78.140.143.6,AVAILABILITY,domains.list,2021-08-27 15:21:47.688430
78.140.146.169,AVAILABILITY,domains.list,2021-08-27 15:22:08.273844
78.140.160.7,AVAILABILITY,domains.list,2021-08-27 15:22:28.905861
78.140.173.200,AVAILABILITY,domains.list,2021-08-27 15:22:49.899660
78.143.58.70,AVAILABILITY,domains.list,2021-08-27 15:23:10.444533
78.159.102.207,AVAILABILITY,domains.list,2021-08-27 15:23:30.783297
78.159.111.111,AVAILABILITY,domains.list,2021-08-27 15:23:51.181950
78.31.105.131,AVAILABILITY,domains.list,2021-08-27 15:24:11.826026
78.40.200.209,AVAILABILITY,domains.list,2021-08-27 15:24:32.650620
79.136.112.39,AVAILABILITY,domains.list,2021-08-27 15:25:02.909102
79.140.49.133,AVAILABILITY,domains.list,2021-08-27 15:25:23.663287
79.140.49.66,AVAILABILITY,domains.list,2021-08-27 15:25:44.598158
79.171.200.148,AVAILABILITY,domains.list,2021-08-27 15:26:05.224025
8.10.209.10,AVAILABILITY,domains.list,2021-08-27 15:26:26.122546
8.10.209.12,AVAILABILITY,domains.list,2021-08-27 15:26:46.704058
8.10.209.13,AVAILABILITY,domains.list,2021-08-27 15:27:07.476318
8.10.209.79,AVAILABILITY,domains.list,2021-08-27 15:27:28.143733
8.10.73.51,AVAILABILITY,domains.list,2021-08-27 15:27:58.377466
8.10.77.142,AVAILABILITY,domains.list,2021-08-27 15:28:31.700310
8.12.137.158,AVAILABILITY,domains.list,2021-08-27 15:28:51.973452
8.12.137.174,AVAILABILITY,domains.list,2021-08-27 15:29:12.272219
8.12.137.29,AVAILABILITY,domains.list,2021-08-27 15:29:32.608870
8.12.195.126,AVAILABILITY,domains.list,2021-08-27 15:29:33.112462
8.12.199.124,AVAILABILITY,domains.list,2021-08-27 15:29:53.367799
8.12.199.126,AVAILABILITY,domains.list,2021-08-27 15:29:53.874901
8.12.205.126,AVAILABILITY,domains.list,2021-08-27 15:30:14.268142
8.12.211.124,AVAILABILITY,domains.list,2021-08-27 15:30:34.694875
8.12.211.126,AVAILABILITY,domains.list,2021-08-27 15:30:55.035777
8.12.214.126,AVAILABILITY,domains.list,2021-08-27 15:30:55.590235
8.12.226.77,AVAILABILITY,domains.list,2021-08-27 15:31:16.037976
8.15.14.42,AVAILABILITY,domains.list,2021-08-27 15:31:36.360941
8.15.231.108,AVAILABILITY,domains.list,2021-08-27 15:31:56.824140
8.15.231.115,AVAILABILITY,domains.list,2021-08-27 15:32:17.203282
8.15.231.116,AVAILABILITY,domains.list,2021-08-27 15:32:37.669938
8.15.231.117,AVAILABILITY,domains.list,2021-08-27 15:32:58.019896
8.15.231.118,AVAILABILITY,domains.list,2021-08-27 15:33:18.466895
8.15.231.127,AVAILABILITY,domains.list,2021-08-27 15:33:38.823768
8.15.231.128,AVAILABILITY,domains.list,2021-08-27 15:33:59.209815
8.15.231.131,AVAILABILITY,domains.list,2021-08-27 15:34:19.467430
8.15.231.132,AVAILABILITY,domains.list,2021-08-27 15:34:39.824232
8.15.231.19,AVAILABILITY,domains.list,2021-08-27 15:35:00.169517
8.15.231.219,AVAILABILITY,domains.list,2021-08-27 15:36:31.188661
8.15.231.84,AVAILABILITY,domains.list,2021-08-27 15:36:51.916877
8.15.231.96,AVAILABILITY,domains.list,2021-08-27 15:37:12.416240
8.19.10.2,AVAILABILITY,domains.list,2021-08-27 15:37:32.884413
8.19.18.80,AVAILABILITY,domains.list,2021-08-27 15:37:53.319004
8.21.32.181,AVAILABILITY,domains.list,2021-08-27 15:38:13.706293
8.21.32.252,AVAILABILITY,domains.list,2021-08-27 15:38:34.079985
8.22.226.85,AVAILABILITY,domains.list,2021-08-27 15:39:09.531926
8.254.118.254,AVAILABILITY,domains.list,2021-08-27 15:39:29.902419
8.254.119.126,AVAILABILITY,domains.list,2021-08-27 15:39:30.613997
8.254.119.254,AVAILABILITY,domains.list,2021-08-27 15:39:31.198131
8.254.71.253,AVAILABILITY,domains.list,2021-08-27 15:39:31.750160
8.254.72.126,AVAILABILITY,domains.list,2021-08-27 15:39:32.339885
8.254.72.254,AVAILABILITY,domains.list,2021-08-27 15:39:32.906306
8.26.222.126,AVAILABILITY,domains.list,2021-08-27 15:39:53.296757
8.26.222.254,AVAILABILITY,domains.list,2021-08-27 15:40:13.653362
8.26.223.126,AVAILABILITY,domains.list,2021-08-27 15:40:34.055185
8.26.223.254,AVAILABILITY,domains.list,2021-08-27 15:40:34.582539
8.26.70.7,AVAILABILITY,domains.list,2021-08-27 15:40:54.907857
8.27.0.254,AVAILABILITY,domains.list,2021-08-27 15:40:55.538167
8.27.2.253,AVAILABILITY,domains.list,2021-08-27 15:40:56.147479
8.27.3.253,AVAILABILITY,domains.list,2021-08-27 15:41:16.492715
8.27.3.254,AVAILABILITY,domains.list,2021-08-27 15:41:17.118485
8.27.4.126,AVAILABILITY,domains.list,2021-08-27 15:41:17.817588
8.27.4.254,AVAILABILITY,domains.list,2021-08-27 15:41:38.297230
8.27.5.126,AVAILABILITY,domains.list,2021-08-27 15:41:38.811192
8.27.5.254,AVAILABILITY,domains.list,2021-08-27 15:41:39.392043
8.27.6.126,AVAILABILITY,domains.list,2021-08-27 15:41:59.759721
8.27.6.254,AVAILABILITY,domains.list,2021-08-27 15:42:00.229912
8.27.7.126,AVAILABILITY,domains.list,2021-08-27 15:42:00.826006
8.27.7.254,AVAILABILITY,domains.list,2021-08-27 15:42:01.397364
8.27.8.126,AVAILABILITY,domains.list,2021-08-27 15:42:21.814411
8.27.8.254,AVAILABILITY,domains.list,2021-08-27 15:42:22.373684
8.3.10.180,AVAILABILITY,domains.list,2021-08-27 15:42:51.312649
8.5.0.129,AVAILABILITY,domains.list,2021-08-27 15:43:11.716282
8.5.0.168,AVAILABILITY,domains.list,2021-08-27 15:43:32.089322
8.5.0.181,AVAILABILITY,domains.list,2021-08-27 15:43:52.589441
8.5.1.14,AVAILABILITY,domains.list,2021-08-27 15:44:12.941102
8.5.1.180,AVAILABILITY,domains.list,2021-08-27 15:44:33.331957
8.5.1.32,AVAILABILITY,domains.list,2021-08-27 15:44:53.781980
8.5.1.37,AVAILABILITY,domains.list,2021-08-27 15:45:14.131670
8.5.1.39,AVAILABILITY,domains.list,2021-08-27 15:45:34.547882
8.5.1.40,AVAILABILITY,domains.list,2021-08-27 15:45:54.837057
8.5.1.43,AVAILABILITY,domains.list,2021-08-27 15:46:15.135925
8.5.1.45,AVAILABILITY,domains.list,2021-08-27 15:46:35.475496
8.5.1.51,AVAILABILITY,domains.list,2021-08-27 15:46:55.791640
81.0.235.9,AVAILABILITY,domains.list,2021-08-27 15:47:16.749198
81.145.44.52,AVAILABILITY,domains.list,2021-08-27 15:47:37.601683
81.145.59.69,AVAILABILITY,domains.list,2021-08-27 15:47:58.266628
81.176.228.115,AVAILABILITY,domains.list,2021-08-27 15:48:20.602452
81.176.228.43,AVAILABILITY,domains.list,2021-08-27 15:48:41.510367
81.176.228.52,AVAILABILITY,domains.list,2021-08-27 15:49:05.685549
81.176.230.150,AVAILABILITY,domains.list,2021-08-27 15:49:27.145573
81.176.230.175,AVAILABILITY,domains.list,2021-08-27 15:49:48.365132
81.176.230.178,AVAILABILITY,domains.list,2021-08-27 15:50:09.678081
81.176.65.108,AVAILABILITY,domains.list,2021-08-27 15:50:38.755783
81.176.65.54,AVAILABILITY,domains.list,2021-08-27 15:51:01.360121
81.176.65.55,AVAILABILITY,domains.list,2021-08-27 15:51:22.314755
81.176.65.66,AVAILABILITY,domains.list,2021-08-27 15:52:25.482530
81.176.67.69,AVAILABILITY,domains.list,2021-08-27 15:52:58.575721
81.177.7.18,AVAILABILITY,domains.list,2021-08-27 15:53:19.616409
81.177.7.182,AVAILABILITY,domains.list,2021-08-27 15:53:40.033125
81.177.7.188,AVAILABILITY,domains.list,2021-08-27 15:54:00.456780
81.177.7.19,AVAILABILITY,domains.list,2021-08-27 15:54:20.974894
81.177.7.6,AVAILABILITY,domains.list,2021-08-27 15:54:41.690371
81.177.7.86,AVAILABILITY,domains.list,2021-08-27 15:55:02.480552
81.19.238.61,AVAILABILITY,domains.list,2021-08-27 15:55:23.231432
81.19.239.230,AVAILABILITY,domains.list,2021-08-27 15:55:44.720606
81.19.66.149,AVAILABILITY,domains.list,2021-08-27 15:56:05.482434
81.19.66.35,AVAILABILITY,domains.list,2021-08-27 15:56:26.588952
81.19.66.97,AVAILABILITY,domains.list,2021-08-27 15:56:47.663267
81.19.70.13,AVAILABILITY,domains.list,2021-08-27 15:57:08.756148
81.19.88.102,AVAILABILITY,domains.list,2021-08-27 15:57:29.872718
81.19.88.103,AVAILABILITY,domains.list,2021-08-27 15:57:50.572903
81.19.88.106,AVAILABILITY,domains.list,2021-08-27 15:58:11.228264
81.19.88.108,AVAILABILITY,domains.list,2021-08-27 15:58:32.047396
81.19.88.80,AVAILABILITY,domains.list,2021-08-27 15:58:52.852780
81.19.88.81,AVAILABILITY,domains.list,2021-08-27 15:59:13.473785
81.19.88.95,AVAILABILITY,domains.list,2021-08-27 15:59:34.243377
81.19.88.96,AVAILABILITY,domains.list,2021-08-27 16:00:00.102723
81.201.103.143,AVAILABILITY,domains.list,2021-08-27 16:00:20.951580
81.209.166.66,AVAILABILITY,domains.list,2021-08-27 16:00:41.565121
81.209.243.197,AVAILABILITY,domains.list,2021-08-27 16:01:02.419774
81.22.32.106,AVAILABILITY,domains.list,2021-08-27 16:01:22.732138
81.222.128.98,AVAILABILITY,domains.list,2021-08-27 16:01:44.051942
81.3.37.221,AVAILABILITY,domains.list,2021-08-27 16:02:04.432050
81.3.59.8,AVAILABILITY,domains.list,2021-08-27 16:02:24.977674
81.31.5.14,AVAILABILITY,domains.list,2021-08-27 16:02:45.392732
81.31.5.15,AVAILABILITY,domains.list,2021-08-27 16:03:06.116084
81.31.5.33,AVAILABILITY,domains.list,2021-08-27 16:03:27.174459
81.31.5.4,AVAILABILITY,domains.list,2021-08-27 16:03:48.415780
81.31.5.7,AVAILABILITY,domains.list,2021-08-27 16:04:14.330318
81.31.7.165,AVAILABILITY,domains.list,2021-08-27 16:04:34.953121
81.31.7.83,AVAILABILITY,domains.list,2021-08-27 16:04:55.760760
81.31.7.91,AVAILABILITY,domains.list,2021-08-27 16:05:16.669774
81.31.7.92,AVAILABILITY,domains.list,2021-08-27 16:05:37.257053
81.88.35.1,AVAILABILITY,domains.list,2021-08-27 16:06:01.465782
81.88.35.20,AVAILABILITY,domains.list,2021-08-27 16:06:22.526782
81.88.35.21,AVAILABILITY,domains.list,2021-08-27 16:06:43.185995
81.88.37.110,AVAILABILITY,domains.list,2021-08-27 16:07:03.899971
81.88.39.55,AVAILABILITY,domains.list,2021-08-27 16:07:24.482200
81.88.39.56,AVAILABILITY,domains.list,2021-08-27 16:09:30.071218
81.88.39.57,AVAILABILITY,domains.list,2021-08-27 16:09:51.059454
81.88.39.58,AVAILABILITY,domains.list,2021-08-27 16:10:11.541431
81.88.39.59,AVAILABILITY,domains.list,2021-08-27 16:10:32.035970
81.88.39.60,AVAILABILITY,domains.list,2021-08-27 16:10:52.506763
81.88.39.61,AVAILABILITY,domains.list,2021-08-27 16:11:13.113000
81.88.48.82,AVAILABILITY,domains.list,2021-08-27 16:11:33.812728
81.89.247.127,AVAILABILITY,domains.list,2021-08-27 16:11:54.655985
81.9.8.178,AVAILABILITY,domains.list,2021-08-27 16:12:15.394439
81.93.187.4,AVAILABILITY,domains.list,2021-08-27 16:12:36.291723
81.95.0.38,AVAILABILITY,domains.list,2021-08-27 16:12:57.310812
81.95.6.29,AVAILABILITY,domains.list,2021-08-27 16:13:18.724133
82.109.190.12,AVAILABILITY,domains.list,2021-08-27 16:13:39.776183
82.113.50.12,AVAILABILITY,domains.list,2021-08-27 16:14:01.043828
82.117.36.104,AVAILABILITY,domains.list,2021-08-27 16:14:22.370031
82.117.36.115,AVAILABILITY,domains.list,2021-08-27 16:14:43.125350
82.117.42.50,AVAILABILITY,domains.list,2021-08-27 16:15:04.104359
82.117.50.14,AVAILABILITY,domains.list,2021-08-27 16:15:24.505072
82.117.50.195,AVAILABILITY,domains.list,2021-08-27 16:15:44.959543
82.117.50.43,AVAILABILITY,domains.list,2021-08-27 16:16:05.417160
82.118.193.195,AVAILABILITY,domains.list,2021-08-27 16:16:27.556308
82.161.231.2,AVAILABILITY,domains.list,2021-08-27 16:16:48.589741
82.165.161.195,AVAILABILITY,domains.list,2021-08-27 16:17:09.164028
82.192.65.154,AVAILABILITY,domains.list,2021-08-27 16:17:29.711525
82.192.70.93,AVAILABILITY,domains.list,2021-08-27 16:17:50.267014
82.192.84.57,AVAILABILITY,domains.list,2021-08-27 16:18:14.904536
82.195.129.128,AVAILABILITY,domains.list,2021-08-27 16:18:35.585736
82.197.146.58,AVAILABILITY,domains.list,2021-08-27 16:18:56.002168
82.199.129.10,AVAILABILITY,domains.list,2021-08-27 16:19:16.868058
82.208.4.178,AVAILABILITY,domains.list,2021-08-27 16:19:38.240009
82.208.4.213,AVAILABILITY,domains.list,2021-08-27 16:19:59.236012
82.208.4.55,AVAILABILITY,domains.list,2021-08-27 16:20:20.743326
82.208.4.94,AVAILABILITY,domains.list,2021-08-27 16:20:41.976601
82.208.4.95,AVAILABILITY,domains.list,2021-08-27 16:21:02.758744
82.211.108.10,AVAILABILITY,domains.list,2021-08-27 16:21:23.670900
82.211.108.33,AVAILABILITY,domains.list,2021-08-27 16:21:44.049980
82.211.108.34,AVAILABILITY,domains.list,2021-08-27 16:22:05.287401
82.211.108.9,AVAILABILITY,domains.list,2021-08-27 16:22:26.227527
82.221.96.221,AVAILABILITY,domains.list,2021-08-27 16:22:47.514479
82.96.104.105,AVAILABILITY,domains.list,2021-08-27 16:23:07.910468
82.98.69.47,AVAILABILITY,domains.list,2021-08-27 16:23:28.600414
82.98.86.161,AVAILABILITY,domains.list,2021-08-27 16:23:50.343723
82.98.86.167,AVAILABILITY,domains.list,2021-08-27 16:24:12.973848
82.98.86.169,AVAILABILITY,domains.list,2021-08-27 16:25:18.730074
82.98.86.170,AVAILABILITY,domains.list,2021-08-27 16:25:39.923467
82.98.86.171,AVAILABILITY,domains.list,2021-08-27 16:26:01.907519
82.98.86.172,AVAILABILITY,domains.list,2021-08-27 16:26:23.450276
82.98.86.174,AVAILABILITY,domains.list,2021-08-27 16:26:44.459013
82.98.86.175,AVAILABILITY,domains.list,2021-08-27 16:27:05.825307
82.98.86.176,AVAILABILITY,domains.list,2021-08-27 16:27:27.816269
82.98.86.179,AVAILABILITY,domains.list,2021-08-27 16:27:49.096558
82.98.86.180,AVAILABILITY,domains.list,2021-08-27 16:28:09.976773
82.98.86.183,AVAILABILITY,domains.list,2021-08-27 16:28:31.662492
83.125.73.215,AVAILABILITY,domains.list,2021-08-27 16:28:54.090428
83.133.48.180,AVAILABILITY,domains.list,2021-08-27 16:29:24.620933
83.133.52.77,AVAILABILITY,domains.list,2021-08-27 16:29:46.624511
83.138.135.57,AVAILABILITY,domains.list,2021-08-27 16:30:06.941906
83.138.136.130,AVAILABILITY,domains.list,2021-08-27 16:30:27.370601
83.138.136.131,AVAILABILITY,domains.list,2021-08-27 16:30:47.708196
83.138.145.71,AVAILABILITY,domains.list,2021-08-27 16:31:08.173593
83.138.186.56,AVAILABILITY,domains.list,2021-08-27 16:31:28.626324
83.138.187.17,AVAILABILITY,domains.list,2021-08-27 16:31:49.098406
83.138.187.18,AVAILABILITY,domains.list,2021-08-27 16:32:09.423614
83.140.72.24,AVAILABILITY,domains.list,2021-08-27 16:32:40.412333
83.149.110.10,AVAILABILITY,domains.list,2021-08-27 16:33:00.989608
83.149.116.80,AVAILABILITY,domains.list,2021-08-27 16:33:21.548999
83.167.252.172,AVAILABILITY,domains.list,2021-08-27 16:33:51.791434
83.222.230.35,AVAILABILITY,domains.list,2021-08-27 16:34:12.125488
83.231.151.77,AVAILABILITY,domains.list,2021-08-27 16:34:33.196619
83.231.151.78,AVAILABILITY,domains.list,2021-08-27 16:34:54.323441
83.231.151.79,AVAILABILITY,domains.list,2021-08-27 16:35:15.456528
83.231.151.81,AVAILABILITY,domains.list,2021-08-27 16:35:36.666412
83.231.151.82,AVAILABILITY,domains.list,2021-08-27 16:35:58.156145
83.231.151.84,AVAILABILITY,domains.list,2021-08-27 16:36:19.723356
83.231.151.85,AVAILABILITY,domains.list,2021-08-27 16:36:40.807194
83.231.151.86,AVAILABILITY,domains.list,2021-08-27 16:37:01.607800
83.231.171.230,AVAILABILITY,domains.list,2021-08-27 16:37:22.735459
83.231.185.65,AVAILABILITY,domains.list,2021-08-27 16:37:43.800429
83.243.41.202,AVAILABILITY,domains.list,2021-08-27 16:38:07.006082
83.243.41.225,AVAILABILITY,domains.list,2021-08-27 16:38:30.786089
83.243.41.227,AVAILABILITY,domains.list,2021-08-27 16:38:52.761946
83.98.133.117,AVAILABILITY,domains.list,2021-08-27 16:39:13.954678
84.12.5.139,AVAILABILITY,domains.list,2021-08-27 16:39:36.752813
84.16.255.87,AVAILABILITY,domains.list,2021-08-27 16:39:57.271834
84.20.192.134,AVAILABILITY,domains.list,2021-08-27 16:41:07.581318
84.20.200.66,AVAILABILITY,domains.list,2021-08-27 16:41:28.264407
84.200.235.206,AVAILABILITY,domains.list,2021-08-27 16:41:49.437187
84.200.242.43,AVAILABILITY,domains.list,2021-08-27 16:42:10.375969
84.200.247.109,AVAILABILITY,domains.list,2021-08-27 16:42:31.183759
84.201.59.198,AVAILABILITY,domains.list,2021-08-27 16:42:57.703187
84.233.205.194,AVAILABILITY,domains.list,2021-08-27 16:43:18.608590
84.233.205.195,AVAILABILITY,domains.list,2021-08-27 16:43:39.438829
84.233.205.196,AVAILABILITY,domains.list,2021-08-27 16:44:00.263150
